"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"Bruce Iron Brewer Gun","10","2","7","7","14.5139799118042","0","0","0","-0.565100252628326","0.268284976482391","41.0072059631348","6494.44580078125","13.7744283676147","0","10825.521484375","0","0.145153880119324","20.5278587341309","71.0098495483398","0","0","1043.71691894531","1082.76281738281","4145.94189453125","0","0.0529209636151791","0.0741141811013222","0.0942569598555565","0","6532.79833984375","0","6.69317293167114","0","0","0","-1","-1","0","-1","-1","58","5","-1","0","-1","0","20459.9981447097","1023","19.999998186422","45.5651017243131","45"
"Bruce Iron Brewer Gun","10","2","7","8","13.6425714492798","0","0","0","-2.64245867729187","0.679488897323608","38.5542640686035","6806.84814453125","136.307067871094","0","10387.76171875","0","0.145153880119324","20.5278587341309","71.0098495483398","0","0","971.695068359375","1043.2109375","3932.56323242188","0","0.0509878285229206","0.0689999237656593","0.0749278217554092","0","6924.66162109375","0","5.32061386108398","0","0","0","-1","-1","0","-1","-1","56","4","-1","0","-1","0","20459.9993316257","1023","19.9999993466527","47.6424638997933","45"
"Bruce Iron Brewer Gun","10","2","7","9","10.8928556442261","0","0","0","-5.24635601043701","1.47765922546387","30.8140316009521","6037.7919921875","322.748748779297","0","8233.880859375","0","0.145153880119324","20.5278587341309","71.0098495483398","0","0","749.704223632813","837.390930175781","3040.89672851563","0","0.0409281961619854","0.0532363876700401","0.0422692894935608","0","6263.89111328125","0","3.00153589248657","0","0","0","-1","-1","0","-1","-1","57","4","-1","0","-1","0","20460.0008967305","1023","20.0000008765694","50.2463596485218","45"
"Bruce Iron Brewer Gun","10","2","8","0","4.01867532730103","0","0","0","3.78036499023438","0","11.1050519943237","1113.35168457031","0","0","2226.84375","0","0.145153880119324","20.5278587341309","68.787841796875","0","0","242.222259521484","224.63737487793","706.642395019531","0","0.010979344137013","0.0166619475930929","0.00992496870458126","0","1121.70483398438","0","0.682717204093933","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9994384587","1023","19.9999994510837","41.2196349538257","45"
"Bruce Iron Brewer Gun","10","2","8","1","8.11873435974121","0","0","0","4.07247829437256","0","22.2852420806885","2412.74633789063","0","0","4885.04736328125","0","0.145153880119324","20.5278587341309","68.787841796875","0","0","535.234802246094","493.482574462891","1555.66943359375","0","0.0241193827241659","0.0368176475167274","0.0290781408548355","0","2429.58374023438","0","2.0002224445343","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0001627926","1023","20.0000001591325","40.9275258924853","45"
"Bruce Iron Brewer Gun","10","2","8","2","11.2143745422363","0","0","0","4.20658302307129","0","30.7265434265137","3463.26782226563","0","0","7051.4150390625","0","0.145153880119324","20.5278587341309","68.787841796875","0","0","775.216186523438","712.812255859375","2252.58203125","0","0.0348393097519875","0.0533254481852055","0.0516882129013538","0","3486.53002929688","0","3.55552053451538","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999378108","1023","19.9999993920899","40.7934187902457","45"
"Bruce Iron Brewer Gun","10","2","8","3","13.7474536895752","0","0","0","3.71670389175415","0","37.6338310241699","4525.0146484375","0","0","9026.5615234375","0","0.145153880119324","20.5278587341309","68.787841796875","0","0","980.323547363281","910.306457519531","2891.658203125","0","0.0444920063018799","0.0674343407154083","0.0775228217244148","0","4553.294921875","0","5.33262777328491","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0001929126","1023","20.0000001885754","41.2832963356965","45"
"Bruce Iron Brewer Gun","10","2","8","4","15.1003904342651","0","0","0","3.03908491134644","0","41.323070526123","5272.36572265625","0","0","10223.76953125","0","0.145153880119324","20.5278587341309","68.787841796875","0","0","1092.59802246094","1028.15686035156","3279.61889648438","0","0.0502520464360714","0.0751574635505676","0.0940042436122894","0","5303.09375","0","6.46634864807129","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998063669","1023","19.9999998107204","41.9609171682771","45"
"Bruce Iron Brewer Gun","10","2","8","5","16.6994037628174","0","0","0","1.67326664924622","-0.0523471832275391","45.6833152770996","6461.447265625","-173.876541137695","0","11833.59375","0","0.145153880119324","20.5278587341309","68.787841796875","0","0","1227.48571777344","1185.38073730469","3836.40698242188","0","0.0579364933073521","0.0844360962510109","0.112524442374706","0","6621.16650390625","0","7.74031352996826","0","0","0","-1","-1","0","-1","-1","57","3","-1","0","-1","0","20460.0014539414","1023","20.0000014212526","43.3267383432758","45"
"Bruce Iron Brewer Gun","10","2","8","6","16.6822757720947","0","0","0","0.320498287677765","0.00607529282569885","45.6366081237793","7011.50341796875","-63.5883903503418","0","12132.0146484375","0","0.145153880119324","20.5278587341309","68.787841796875","0","0","1226.02905273438","1213.27734375","3908.90673828125","0","0.0592999681830406","0.0843358933925629","0.115659587085247","0","7089.16796875","0","7.95597314834595","0","0","0","-1","-1","0","-1","-1","58","5","-1","0","-1","0","20459.9999110453","1023","19.9999999130453","44.6795001164213","45"
"Bruce Iron Brewer Gun","10","2","8","7","17.1799640655518","0","0","0","-1.67093014717102","0.219682455062866","46.993724822998","8150.47021484375","93.4452514648438","0","12964.126953125","0","0.145153880119324","20.5278587341309","68.787841796875","0","0","1268.46069335938","1298.62097167969","4130.79833984375","0","0.0634712129831314","0.0872546806931496","0.109467305243015","0","8246.837890625","0","7.53001976013184","0","0","0","-1","-1","0","-1","-1","57","4","-1","0","-1","0","20459.9992759681","1023","19.9999992922465","46.6709377436057","45"
"Bruce Iron Brewer Gun","10","2","8","8","16.3129367828369","0","0","0","-4.54514741897583","0.0703306198120117","44.6294822692871","8985.240234375","-106.335830688477","0","12633.2861328125","0","0.145153880119324","20.5278587341309","68.787841796875","0","0","1194.67700195313","1279.39709472656","4060.48657226563","0","0.0625316277146339","0.0821792557835579","0.0906144082546234","0","9083.1943359375","0","6.2331690788269","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20459.9998670297","1023","19.9999998700193","49.5451455473618","45"
"Bruce Iron Brewer Gun","10","2","8","9","12.4075136184692","0","0","0","-7.77825021743774","0.708981037139893","33.9800338745117","7712.9853515625","135.331161499023","0","9403.2626953125","0","0.145153880119324","20.5278587341309","68.787841796875","0","0","870.949157714844","976.083679199219","2951.513671875","0","0.0477069243788719","0.0599107146263123","0.0424169488251209","0","7815.40185546875","0","2.91777038574219","0","0","0","-1","-1","0","-1","-1","43","5","-1","0","-1","1","20460.0001343096","1023","20.00000013129","52.7782544112815","45"
"Bruce Iron Brewer Gun","10","2","9","0","4.61761283874512","0","0","0","4.07882595062256","0","13.0301609039307","1303.05493164063","0","0","2638.9736328125","0","0.145153880119324","20.5278587341309","70.3641586303711","0","0","282.709228515625","266.594909667969","833.135681152344","0","0.0130300531163812","0.0198925994336605","0.0116952387616038","0","1312.90063476563","0","0.822925686836243","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0017579982","1023","20.0000017184733","40.9211825961281","45"
"Bruce Iron Brewer Gun","10","2","9","1","9.26863574981689","0","0","0","4.0423059463501","0","26.0033664703369","2877.7744140625","0","0","5819.24267578125","0","0.145153880119324","20.5278587341309","70.3641586303711","0","0","622.835571289063","587.765808105469","1843.11975097656","0","0.0287275556474924","0.043825302273035","0.0339306518435478","0","2897.412109375","0","2.38750195503235","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006808019","1023","20.0000006654955","40.9576961911121","45"
"Bruce Iron Brewer Gun","10","2","9","2","12.3955917358398","0","0","0","4.11705112457275","0","34.725456237793","3999.65747070313","0","0","8113.1328125","0","0.145153880119324","20.5278587341309","70.3641586303711","0","0","869.984558105469","819.764099121094","2578.2314453125","0","0.0400666706264019","0.0612157359719276","0.0597343891859055","0","4025.91162109375","0","4.20316028594971","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004518696","1023","20.0000004417103","40.8829544287857","45"
"Bruce Iron Brewer Gun","10","2","9","3","14.4248018264771","0","0","0","3.69361352920532","0","40.3855819702148","4900.54931640625","0","0","9766.255859375","0","0.145153880119324","20.5278587341309","70.3641586303711","0","0","1036.31213378906","984.799621582031","3112.375","0","0.0481329225003719","0.0729192346334457","0.0848457515239716","0","4930.88671875","0","5.97010040283203","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0005656092","1023","20.0000005528926","41.3063888125718","45"
"Bruce Iron Brewer Gun","10","2","9","4","16.1020774841309","0","0","0","2.88778376579285","0","45.0640449523926","5866.1884765625","0","0","11303.548828125","0","0.145153880119324","20.5278587341309","70.3641586303711","0","0","1176.83117675781","1136.12219238281","3607.36743164063","0","0.0555289424955845","0.0828067362308502","0.10555375367403","0","5899.61865234375","0","7.42720174789429","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0005208663","1023","20.0000005091557","42.1122199792374","45"
"Bruce Iron Brewer Gun","10","2","9","5","17.2554187774658","0","0","0","1.652960896492","0","48.2810821533203","6873.59326171875","0","0","12577.6982421875","0","0.145153880119324","20.5278587341309","70.3641586303711","0","0","1274.91198730469","1259.86645507813","4016.06958007813","0","0.0615770518779755","0.089708112180233","0.120350554585457","0","6908.70361328125","0","8.4683666229248","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9995721579","1023","19.9999995817771","43.3470434538564","45"
"Bruce Iron Brewer Gun","10","2","9","6","18.1774234771729","0","0","0","-0.0111938379704952","0.0458925776183605","50.852855682373","8080.31787109375","4.83502769470215","0","13787.4599609375","0","0.145153880119324","20.5278587341309","70.3641586303711","0","0","1354.12048339844","1378.74609375","4398.072265625","0","0.0673873946070671","0.0952815562486649","0.126927509903908","0","8119.68701171875","0","8.93114757537842","0","0","0","-1","-1","0","-1","-1","58","3","-1","0","-1","0","20460.0000013268","1023","20.0000000012969","45.0111972146225","45"
"Bruce Iron Brewer Gun","10","2","9","7","18.3074340820313","0","0","0","-2.10868048667908","0.107952117919922","51.2154998779297","9199.09765625","-84.2104949951172","0","14362.041015625","0","0.145153880119324","20.5278587341309","70.3641586303711","0","0","1365.3447265625","1440.103515625","4593.04052734375","0","0.0703862905502319","0.0960713401436806","0.118991546332836","0","9291.26953125","0","8.37274074554443","0","0","0","-1","-1","0","-1","-1","58","5","-1","0","-1","0","20460.0001558152","1023","20.000000152312","47.1086898493841","45"
"Bruce Iron Brewer Gun","10","2","9","8","17.8331909179688","0","0","0","-5.21806335449219","-0.0214629173278809","49.8926811218262","10554.22265625","-190.903427124023","0","14410.8447265625","0","0.145153880119324","20.5278587341309","70.3641586303711","0","0","1324.46691894531","1465.32470703125","4621.107421875","0","0.0716189965605736","0.0931950062513351","0.0983980596065521","0","10708.30078125","0","6.92369747161865","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20460.0005222346","1023","20.0000005104932","50.2180726745415","45"
"Bruce Iron Brewer Gun","10","2","9","9","12.7782335281372","0","0","0","-7.80748414993286","0.62998628616333","35.7927703857422","8173.69287109375","115.07209777832","0","9951.861328125","0","0.145153880119324","20.5278587341309","70.3641586303711","0","0","901.019348144531","1033.32373046875","3114.70263671875","0","0.0505045838654041","0.0633994713425636","0.0448069684207439","0","8264.8896484375","0","3.15280485153198","0","0","0","-1","-1","0","-1","-1","43","5","-1","0","-1","1","20459.998902725","1023","19.9999989273949","52.8074901724181","45"
"Bruce Iron Brewer Gun","10","3","0","0","0.436221659183502","0","0","0","4.12083292007446","0","0.59420120716095","3.41044044494629","0","0","25.155330657959","0","0.145153880119324","20.5278587341309","30.5876064300537","0","0","31.3494434356689","5.05352258682251","22.2548046112061","0","0.000246995245106518","0.000958904391154647","0.000779105175752193","0","3.98459148406982","0","0.0238309614360332","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9994815412","1023","19.9999994931977","14.9265558031746","19.0473880767822"
"Bruce Iron Brewer Gun","10","3","0","1","0.888356745243073","0","0","0","3.94612097740173","0","1.14242899417877","5.9492712020874","0","0","43.3327293395996","0","0.145153880119324","20.5278587341309","30.5876064300537","0","0","52.8318634033203","8.61386108398438","38.3833618164063","0","0.000421009812271222","0.00161600019782782","0.00159299350343645","0","7.05224847793579","0","0.0487258620560169","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000771752","1023","20.0000007544008","15.1012655808903","19.0473880767822"
"Bruce Iron Brewer Gun","10","3","0","2","1.4237048625946","0","0","0","3.95159268379211","0","1.79155516624451","9.15195655822754","0","0","66.6862945556641","0","0.145153880119324","20.5278587341309","30.5876064300537","0","0","81.3603363037109","13.2605323791504","59.2133903503418","0","0.000648119836114347","0.00248861778527498","0.00294466153718531","0","10.881688117981","0","0.0900701507925987","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008212229","1023","20.0000008027594","15.0957944969809","19.0473880767822"
"Bruce Iron Brewer Gun","10","3","0","3","1.66391623020172","0","0","0","3.92814087867737","0","2.08281898498535","10.7234420776367","0","0","78.0057907104492","0","0.145153880119324","20.5278587341309","30.5876064300537","0","0","94.8929672241211","15.4896183013916","69.3977737426758","0","0.000757068337406963","0.00290254852734506","0.00387169281020761","0","12.7341642379761","0","0.118425823748112","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.000155924","1023","20.0000001524184","15.1192465745651","19.0473880767822"
"Bruce Iron Brewer Gun","10","3","0","4","1.76151299476624","0","0","0","3.93605184555054","0","2.20115780830383","11.3391771316528","0","0","82.5316162109375","0","0.145153880119324","20.5278587341309","30.5876064300537","0","0","100.497512817383","16.3960800170898","73.4799423217773","0","0.000801372400019318","0.00307397847063839","0.00427529215812683","0","13.4642210006714","0","0.130770951509476","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0008893426","1023","20.0000008693476","15.1113360375191","19.0473880767822"
"Bruce Iron Brewer Gun","10","3","0","5","1.77524423599243","0","0","0","3.88446521759033","0","2.21780753135681","11.5447340011597","0","0","83.718132019043","0","0.145153880119324","20.5278587341309","30.5876064300537","0","0","101.290657043457","16.5805721282959","74.5642623901367","0","0.000810389698017389","0.0030982387252152","0.00442207371816039","0","13.6853303909302","0","0.13526064157486","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9986510936","1023","19.9999986814209","15.1629225036122","19.0473880767822"
"Bruce Iron Brewer Gun","10","3","0","6","1.63768887519836","0","0","0","3.70857834815979","0","2.05101728439331","11.0152673721313","0","0","78.8858032226563","0","0.145153880119324","20.5278587341309","30.5876064300537","0","0","93.3968963623047","15.4615287780762","70.209098815918","0","0.000755695451516658","0.00285678752698004","0.00398835120722651","0","12.9932241439819","0","0.121994115412235","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997883345","1023","19.9999997930934","15.3388078362476","19.0473880767822"
