"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"Poahaku","60","0","1","0","0","0","0","2.81646943092346","0","51.30419921875","33.3661651611328","16.5303630828857","0","499.884704589844","0","0","0","810.227233886719","97.4718856811523","0","97.4718856811523","195.151794433594","505.593597412109","0","0.00953821279108524","0.0789743736386299","0","0","100.622695922852","0","1.67293429374695","0.0969093665480614","0","9","36","10","398","215","215","-1","0","37","0","14","0","9.24872970581055","0.0500000007450581","0.0220316238701344","29","388","20459.9958826657","1023","19.9999959752353","6.93689241739303","-2.31183728841752","10"
"Poahaku","60","0","2","0","0","0","0","2.06906390190125","0","118.578231811523","19.6494312286377","0","0","472.214141845703","0","0","0","841.019348144531","220.714508056641","0","220.714508056641","292.649536132813","504.190368652344","0","0.0143034961074591","0.185625165700912","0","0","137.843856811523","0","4.20799493789673","0.0588526464998722","0","9","50","13","397","218","218","-1","0","51","1","17","0","6.15914058685303","0.100000001490116","0.0220316238701344","35","364","20460.0004036915","1023","20.0000003946154","4.41935289669622","-1.73978769015681","10"
"Poahaku","60","0","3","0","0","0","0","1.75323295593262","0","187.769622802734","14.1750860214233","34.3263854980469","0","441.87060546875","0","0","0","880.988159179688","329.594177246094","0","329.594177246094","358.851440429688","495.008972167969","0","0.0175391733646393","0.290368556976318","0","0","235.812606811523","0","6.74527168273926","0.0488844700157642","0","9","65","18","393","223","223","-1","0","66","2","22","0","4.77607774734497","0.150000005960464","0.0220316238701344","47","347","20459.9973424727","1023","19.9999974022216","3.4629529848701","-1.31312476247487","10"
"Poahaku","60","0","4","0","0","0","0","1.5856831073761","0","260.558685302734","11.126877784729","0","0","415.985290527344","0","0","0","858.109985351563","479.373443603516","0","479.373443603516","410.238403320313","497.497039794922","0","0.0200507529079914","0.411355167627335","0","0","271.357086181641","0","9.43496894836426","0.0433785133063793","0","9","85","28","392","233","233","-1","0","86","4","32","0","3.95320630073547","0.200000002980232","0.0220316238701344","77","340","20459.9999412894","1023","19.9999999426094","2.79388492085922","-1.15932137987625","10"
"Poahaku","60","1","0","0","0","0","0","2.74107122421265","0","37.954231262207","39.9950218200684","0","0","506.451995849609","0","0","0","1321.01489257813","43.2649345397949","0","43.2649345397949","168.424819946289","511.714691162109","0","0.00823190622031689","0.05715361982584","0","0","77.5153656005859","0","1.18859791755676","0.0625883266329765","0","9","40","6","399","216","216","-1","0","41","0","15","0","10.9228610992432","0.0500000007450581","0.0440632477402687","23","387","20460.0022690498","1023","20.000002218035","8.2811835118375","-2.64167758740567","10"
"Poahaku","60","1","1","0","0","0","0","2.26726579666138","0","81.2792434692383","25.9290981292725","0","0","488.018676757813","0","0","0","918.366333007813","134.842666625977","0","134.842666625977","241.936233520508","507.013671875","0","0.0118248388171196","0.12383496016264","0","0","106.801643371582","0","2.73253917694092","0.0406571924686432","0","9","53","9","398","219","219","-1","0","54","0","18","0","7.48876476287842","0.100000001490116","0.0440632477402687","30","366","20460.0026488514","1023","20.0000025892976","5.47944765387135","-2.00931710900706","10"
"Poahaku","60","1","2","0","0","0","0","1.84957981109619","0","127.086135864258","20.2105770111084","0","0","469.477813720703","0","0","0","931.88134765625","203.456405639648","0","203.456405639648","296.037841796875","503.674652099609","0","0.014469102025032","0.189597234129906","0","0","146.911529541016","0","4.39985466003418","0.0335658900439739","0","9","71","16","396","226","226","-1","0","72","0","25","0","5.92861843109131","0.150000005960464","0.0440632477402687","38","350","20460.0009927858","1023","20.0000009704651","4.3767796317892","-1.55183879930211","10"
"Poahaku","60","1","3","0","0","0","0","1.47806107997894","0","174.313354492188","17.0101852416992","0","0","451.043853759766","0","0","0","924.294616699219","282.466552734375","0","282.466552734375","336.201232910156","501.174926757813","0","0.0164321213960648","0.261082321405411","0","0","190.955688476563","0","6.10690784454346","0.0306389108300209","0","9","91","26","395","236","236","-1","0","92","0","35","0","4.83732461929321","0.200000002980232","0.0440632477402687","49","338","20460.0017737619","1023","20.0000017338826","3.60849373826019","-1.22883088103302","10"
"Poahaku","60","1","4","0","0","0","0","1.20437276363373","0","233.706359863281","13.7706747055054","0","0","427.459289550781","0","0","0","990.731750488281","359.558471679688","0","359.558471679688","378.054565429688","498.7265625","0","0.0184777416288853","0.356225997209549","0","0","247.131622314453","0","8.33273983001709","0.0297430083155632","0","9","110","35","395","245","245","-1","0","111","0","44","0","4.01442766189575","0.25","0.0440632477402687","61","327","20459.9984685734","1023","19.9999985030043","2.97331456921258","-1.04111309268318","10"
"Poahaku","60","1","5","0","0","0","0","0.833314001560211","0","274.467712402344","12.5594911575317","-7.1403021812439","0","413.532135009766","0","0","0","991.075805664063","424.619934082031","0","424.619934082031","397.245056152344","498.347259521484","0","0.0194156914949417","0.420830547809601","0","0","293.822540283203","0","9.69753742218018","0.0267591997981071","0","9","130","45","394","255","255","-1","0","131","0","54","0","3.52000331878662","0.300000011920929","0.0440632477402687","72","318","20460.0004205792","1023","20.0000004111234","2.64437129941167","-0.875632019374956","10"
"Poahaku","60","1","6","0","0","0","0","0.56974184513092","0","330.970031738281","10.5305728912354","27.0095710754395","0","391.391357421875","0","0","0","1013.41900634766","508.223510742188","0","508.223510742188","423.279449462891","493.560943603516","0","0.0206881463527679","0.515043377876282","0","0","368.165222167969","0","11.6604356765747","0.0225401930510998","0","9","151","55","395","265","265","-1","0","152","1","64","0","3.09903216362","0.349999994039536","0.0440632477402687","91","315","20459.9987956997","1023","19.9999988227758","2.30206334527746","-0.796968818342534","10"
"Poahaku","60","1","7","0","0","0","0","0.245614618062973","0","353.499725341797","10.1542663574219","0","0","386.057281494141","0","0","0","977.347045898438","559.392333984375","0","559.392333984375","426.851379394531","495.588958740234","0","0.0208627264946699","0.546720445156097","0","0","363.338562011719","0","12.2885904312134","0.016912529245019","0","9","171","65","394","275","275","-1","0","172","1","74","0","2.85650825500488","0.400000005960464","0.0440632477402687","95","309","20459.999775369","1023","19.9999997804194","2.18692474805571","-0.669583506949174","10"
"Poahaku","60","1","8","0","0","0","0","-0.049618799239397","0","376.690490722656","9.73050022125244","0","0","378.977661132813","0","0","0","973.293212890625","592.817016601563","0","592.817016601563","427.876647949219","495.327728271484","0","0.0209128372371197","0.576984763145447","0","0","386.108978271484","0","12.9804992675781","0.016238946467638","0","9","190","74","394","284","284","-1","0","191","0","83","0","2.63823580741882","0.449999988079071","0.0440632477402687","101","305","20459.9999080828","1023","19.9999999101493","2.07714286577699","-0.56109294164183","10"
"Poahaku","60","1","9","0","0","0","0","-0.0783348828554153","0","427.328369140625","8.53094100952148","0","0","359.730682373047","0","0","0","1028.88842773438","646.641784667969","0","646.641784667969","441.694366455078","494.735809326172","0","0.0215881913900375","0.665322303771973","0","0","435.565521240234","0","14.8669700622559","0.0131010413169861","0","9","197","78","394","288","288","-1","0","198","1","87","0","2.45409989356995","0.466666668653488","0.0440632477402687","119","308","20459.998638835","1023","19.999998669438","1.85944391100282","-0.594655982567129","10"
"Poahaku","60","2","0","0","0","0","0","2.92233490943909","0","13.9101638793945","72.3909759521484","2.03276634216309","0","515.36865234375","0","0","0","446.946563720703","50.5471229553223","0","50.5471229553223","104.045913696289","515.092163085938","0","0.00508533325046301","0.0225918628275394","0","0","87.8204193115234","0","0.370045989751816","0.00430695014074445","0","9","44","4","400","217","217","-1","0","45","0","16","0","16.7849617004395","0.0500000007450581","0.0660948753356934","10","392","20459.9990938285","1023","19.9999991142019","13.0085110759919","-3.77645062444756","10"
"Poahaku","60","2","1","0","0","0","0","2.57973027229309","0","39.9794807434082","44.6463775634766","0","0","505.785888671875","0","0","0","1516.77172851563","37.2767181396484","0","37.2767181396484","168.871780395508","511.617340087891","0","0.00825375225394964","0.05654027312994","0","0","84.1965255737305","0","1.15272963047028","0.00752784870564938","0","9","56","6","398","219","219","-1","0","57","0","18","0","10.3249931335449","0.100000001490116","0.0660948753356934","16","372","20460.0011243005","1023","20.000001099023","8.39403632889035","-1.93095680465458","10"
"Poahaku","60","2","2","0","0","0","0","1.87391722202301","0","70.7256622314453","33.5268707275391","0","0","493.508514404297","0","0","0","843.580810546875","122.791343688965","0","122.791343688965","219.985153198242","508.310485839844","0","0.0107519617304206","0.103584416210651","0","0","103.84464263916","0","2.21404361724854","0.0129409497603774","0","9","75","15","398","228","228","-1","0","76","0","27","0","7.86295461654663","0.150000005960464","0.0660948753356934","30","361","20460.0015061286","1023","20.0000014722665","5.95797755940272","-1.90497705714391","10"
"Poahaku","60","2","3","0","0","0","0","1.54235410690308","0","88.609977722168","29.2407131195068","0","0","487.185119628906","0","0","0","737.605895996094","174.136672973633","0","174.136672973633","243.644409179688","506.775848388672","0","0.0119083281606436","0.128444224596024","0","0","117.451225280762","0","2.76709222793579","0.0120533909648657","0","9","96","25","397","238","238","-1","0","97","0","37","0","7.00023221969604","0.200000002980232","0.0660948753356934","40","356","20460.0012607076","1023","20.0000012323632","5.31964852916693","-1.68058369052912","10"
"Poahaku","60","2","4","0","0","0","0","1.10277462005615","0","127.466194152832","23.5840435028076","0","0","472.050628662109","0","0","0","740.533752441406","252.047714233398","0","252.047714233398","286.477355957031","504.053070068359","0","0.0140018239617348","0.186649844050407","0","0","150.666900634766","0","4.14240884780884","0.0165230333805084","0","9","116","35","398","248","248","-1","0","117","0","47","0","5.70206308364868","0.25","0.0660948753356934","53","345","20460.0026925019","1023","20.0000026319667","4.30217228536169","-1.39989079828699","10"
"Poahaku","60","2","5","0","0","0","0","0.649339973926544","0","174.705154418945","19.6933155059814","50.3471336364746","0","450.994110107422","0","0","0","749.655578613281","343.586700439453","0","343.586700439453","325.037963867188","496.046600341797","0","0.0158865060657263","0.257571697235107","0","0","244.303939819336","0","5.84213781356812","0.0174982137978077","0","9","136","45","397","258","258","-1","0","137","0","57","0","4.65596866607666","0.300000011920929","0.0660948753356934","66","331","20460.0031323708","1023","20.000003061946","3.53613342692443","-1.11983523915223","10"
"Poahaku","60","2","6","0","0","0","0","0.415650129318237","0","212.51025390625","17.1182174682617","0","0","440.275756835938","0","0","0","780.52294921875","403.330841064453","0","403.330841064453","353.622039794922","499.954986572266","0","0.0172835811972618","0.314808964729309","0","0","229.277069091797","0","7.10391569137573","0.0164000559598207","0","9","155","54","397","267","267","-1","0","156","0","66","0","4.05838012695313","0.349999994039536","0.0660948753356934","77","322","20459.9981774","1023","19.9999982183773","3.147224149172","-0.911155977781126","10"
"Poahaku","60","2","7","0","0","0","0","0.250790596008301","0","197.360549926758","19.1065902709961","0","0","448.676422119141","0","0","0","645.28759765625","438.347137451172","0","438.347137451172","334.551910400391","500.998382568359","0","0.0163515117019415","0.282859951257706","0","0","216.107315063477","0","6.31485843658447","0.00932289473712444","0","9","175","64","396","277","277","-1","0","176","0","76","0","4.20815420150757","0.400000005960464","0.0660948753356934","82","320","20459.9988367233","1023","19.9999988628771","3.3139902718606","-0.894163929646966","10"
"Poahaku","60","2","8","0","0","0","0","0.0395331867039204","0","232.188705444336","15.7556486129761","0","0","436.438232421875","0","0","0","659.643615722656","505.650451660156","0","505.650451660156","359.021942138672","499.083557128906","0","0.0175475049763918","0.333549082279205","0","0","247.578414916992","0","7.43830299377441","0.00777408992871642","0","9","196","74","397","287","287","-1","0","197","0","86","0","3.77594590187073","0.449999988079071","0.0660948753356934","93","317","20459.9994484513","1023","19.9999994608517","3.0156350088627","-0.760310893008028","10"
"Poahaku","60","2","9","0","0","0","0","-0.185405120253563","0","272.507171630859","13.1893320083618","0","0","422.463562011719","0","0","0","687.338928222656","570.636108398438","0","570.636108398438","378.715850830078","497.571899414063","0","0.0185100603848696","0.39222040772438","0","0","285.337036132813","0","8.75492191314697","0.00592510774731636","0","9","216","84","396","297","297","-1","0","217","0","96","0","3.33948755264282","0.5","0.0660948753356934","102","316","20460.0008295838","1023","20.0000008109324","2.70496479906962","-0.634522753573201","10"
"Poahaku","60","3","0","0","0","0","0","-29.0562419891357","0","5.93555593490601","285.986175537109","0","0","519.722839355469","0","0","0","65.1144866943359","152.662567138672","0","152.662567138672","80.5145645141602","519.107055664063","0","0.00393521832302213","0.00994054414331913","0","0","291.328460693359","0","0.135924577713013","0.00285105244256556","0","9","128","6","400","254","254","-1","0","129","0","53","0","6.33595132827759","0.266666650772095","0.0881264954805374","40","377","20459.9993965081","1023","19.9999994100763","23.3205893321709","16.9846380038933","10"
"Poahaku","60","3","1","0","0","0","0","0","0","2.78217506408691","373.833404541016","0","0","638.173522949219","0","0","0","NaN","0","0","0","63.8173522949219","605.005981445313","0","0.00311912759207189","0.000830370001494884","0","0","375.800720214844","0","0.00847423076629639","0.314906686544418","0","9","134","9","400","257","257","-1","0","135","0","56","0","45","0.283333331346512","0.0881264954805374","26","378","20460.0005646229","1023","20.0000005519286","NaN","NaN","10"
"Poahaku","60","3","2","0","0","0","0","-0.42725881934166","0","2.16185259819031","290.548706054688","0","0","495.997589111328","0","0","0","NaN","0","0","0","49.5997619628906","470.119354248047","0","0.00242423079907894","0.000532491772901267","0","0","292.077331542969","0","0.00524785090237856","0.315473526716232","0","9","141","12","399","260","260","-1","0","142","0","59","0","45","0.300000011920929","0.0881264954805374","20","383","20459.9999231655","1023","19.999999924893","NaN","NaN","10"
"Poahaku","60","3","3","0","0","0","0","-27.0257453918457","0","7.66618537902832","262.357421875","0","0","519.022399902344","0","0","0","55.2173957824707","253.55793762207","0","253.55793762207","89.1938705444336","518.850219726563","0","0.00435942690819502","0.014000809751451","0","0","269.460876464844","0","0.19860166311264","0.0150889186188579","0","9","161","22","400","270","270","-1","0","162","0","69","0","4.65355348587036","0.349999994039536","0.0881264954805374","56","375","20459.9990830821","1023","19.9999991036971","18.1417909738004","13.48823748793","10"
"Poahaku","60","3","4","0","0","0","0","-3.30815124511719","0","53.3406448364258","78.7375259399414","0","0","503.937225341797","0","0","0","216.989990234375","337.957000732422","0","337.957000732422","169.606719970703","512.040893554688","0","0.00828967429697514","0.0733332857489586","0","0","131.660110473633","0","1.35696089267731","0.00370152294635773","0","9","181","32","399","280","280","-1","0","182","0","79","0","6.48445272445679","0.400000005960464","0.0881264954805374","69","359","20459.9980523471","1023","19.999998096136","6.49065073145942","0.00619800700263173","10"
"Poahaku","60","3","5","0","0","0","0","0","0","2.49710559844971","2029.34594726563","0","0","-451.960540771484","0","0","0","2.2600998878479","371.536224365234","0","371.536224365234","75.8347549438477","-430.820648193359","0","0.00370648829266429","0.000839709013234824","0","0","2030.23754882813","0","0.00898299552500248","0.32187408208847","0","9","201","42","400","290","290","-1","0","202","0","89","0","45","0.449999988079071","0.0881264954805374","42","400","20460.0012075949","1023","20.0000011804447","NaN","NaN","10"
"Poahaku","60","3","6","0","0","0","0","0","0","88.9989395141602","12700.015625","0","0","21680.283203125","0","0","0","NaN","0","0","0","2168.0283203125","20530.619140625","0","0.105964235961437","0.000960525940172374","0","0","12762.9482421875","0","2.72381925582886","0.322442620992661","0","6","220","51","398","299","299","-1","0","221","0","98","0","45","0.5","0.0881264954805374","51","398","20460.0004958418","1023","20.0000004846938","NaN","NaN","10"
"Poahaku","60","3","7","0","0","0","0","0","0","58.0673141479492","8265.177734375","0","0","14109.5400390625","0","0","0","NaN","0","0","0","1410.9541015625","13356.53125","0","0.0689615905284882","0.00102651526685804","0","0","8306.23828125","0","1.74723672866821","0.323440134525299","0","7","241","61","399","309","309","-1","0","242","0","108","0","45","0.550000011920929","0.0881264954805374","62","399","20459.9994105361","1023","19.999999423789","NaN","NaN","10"
"Poahaku","60","3","8","0","0","0","0","0","0","135.677749633789","19383.326171875","0","0","33089.40625","0","0","0","NaN","0","0","0","3308.94067382813","31357.8828125","0","0.16172730922699","0.000368145207175985","0","0","19479.265625","0","4.22394180297852","0.320296168327332","0","4","261","71","398","319","319","-1","0","262","0","118","0","45","0.600000023841858","0.0881264954805374","72","397","20459.9995488945","1023","19.9999995590366","NaN","NaN","10"
"Poahaku","60","3","9","0","0","0","0","-29.0562419891357","0","196.432266235352","28080.30859375","0","0","47936.0859375","0","0","0","NaN","0","0","0","4793.6083984375","45448.390625","0","0.234291702508926","7.07375656929798E-05","0","0","28219.205078125","0","6.18447637557983","0.318964213132858","0","4","267","74","398","322","322","-1","0","268","0","121","0","45","0.616666674613953","0.0881264954805374","79","392","20460.0007046979","1023","20.0000006888542","NaN","NaN","10"
"Poahaku","75","0","0","0","0","0","0","2.07473516464233","0","48.6280097961426","34.4109382629395","5.85974168777466","0","508.232269287109","0","0","0","1017.38299560547","79.5620346069336","0","79.5620346069336","193.924545288086","508.672882080078","0","0.00947822909802198","0.0809450596570969","0","0","88.3987808227539","0","1.60661864280701","0.183016270399094","0","9","34","11","399","216","216","-1","0","35","0","15","0","8.85986995697021","0.0500000007450581","0.0220316238701344","31","392","20459.9976728307","1023","19.9999977251522","6.72445284046841","-2.13541711650181","10"
"Poahaku","75","0","1","0","0","0","0","1.27777469158173","0","129.76025390625","18.633487701416","0","0","469.029724121094","0","0","0","1069.24401855469","189.237533569336","0","189.237533569336","306.213317871094","503.590087890625","0","0.0149664375931025","0.202341094613075","0","0","148.016418457031","0","4.60108089447021","0.0895214974880219","0","9","44","14","398","219","219","-1","0","45","1","18","0","5.03710889816284","0.100000001490116","0.0220316238701344","37","363","20460.0003151196","1023","20.0000003080348","4.24183494714266","-0.795273951020183","10"
"Poahaku","75","0","2","0","0","0","0","0.985224604606628","0","189.030380249023","13.9360961914063","0","0","445.080413818359","0","0","0","1122.05969238281","262.406066894531","0","262.406066894531","363.537261962891","500.184600830078","0","0.017768194898963","0.294435292482376","0","0","202.612945556641","0","6.74793148040771","0.0727251991629601","0","9","62","22","397","227","227","-1","0","63","3","26","0","4.01463174819946","0.150000005960464","0.0220316238701344","54","353","20459.9996808966","1023","19.9999996880709","3.45971287533477","-0.554918872864693","10"
"Poahaku","75","0","3","0","0","0","0","0.96651703119278","0","191.93310546875","14.2252349853516","0","0","443.854614257813","0","0","0","1444.58361816406","206.021011352539","0","206.021011352539","361.993469238281","500.073547363281","0","0.0176927410066128","0.297614574432373","0","0","205.802917480469","0","6.83485794067383","0.0629324838519096","0","9","69","25","396","230","230","-1","0","70","2","29","0","3.97629547119141","0.16666667163372","0.0220316238701344","50","347","20459.9993354893","1023","19.9999993504294","3.40815778540052","-0.568137685790884","10"
"Poahaku","75","0","4","0","0","0","0","0.882808685302734","0","221.24870300293","12.6439723968506","0","0","431.809875488281","0","0","0","1306.18762207031","265.812164306641","0","265.812164306641","384.935363769531","498.813903808594","0","0.0188140459358692","0.34720054268837","0","0","233.549438476563","0","7.96512460708618","0.0611326694488525","0","9","76","29","397","234","234","-1","0","77","3","33","0","3.63259291648865","0.183333337306976","0.0220316238701344","64","346","20459.9991454069","1023","19.9999991646207","3.10625556536109","-0.526337351127556","10"
"Poahaku","75","1","0","0","0","0","0","2.53782773017883","0","37.3051643371582","40.7573204040527","3.97494077682495","0","508.100921630859","0","0","0","4085.01391601563","13.9910469055176","0","13.9910469055176","167.386138916016","510.31884765625","0","0.00818114168941975","0.05715361982584","0","0","81.52587890625","0","1.17354130744934","0.112068861722946","0","9","34","6","399","216","216","-1","0","35","0","15","0","10.2430257797241","0.0500000007450581","0.0440632477402687","23","387","20459.9975493014","1023","19.9999976044002","8.22976006943345","-2.01326571029067","10"
"Poahaku","75","1","1","0","0","0","0","2.0100405216217","0","84.5768508911133","25.5424289703369","0","0","487.593994140625","0","0","0","1914.59460449219","65.8752670288086","0","65.8752670288086","246.422409057617","506.787261962891","0","0.0120441047474742","0.126124441623688","0","0","109.713439941406","0","2.84962153434753","0.0720990225672722","0","9","45","9","398","219","219","-1","0","46","0","18","0","6.62544965744019","0.100000001490116","0.0440632477402687","30","365","20460.0021524468","1023","20.0000021040536","5.47974331524711","-1.14570634219307","10"
"Poahaku","75","1","2","0","0","0","0","1.28048372268677","0","130.202880859375","19.422306060791","0","0","468.353118896484","0","0","0","1940.38000488281","102.394920349121","0","102.394920349121","300.588256835938","503.402801513672","0","0.0146915083751082","0.198685064911842","0","0","149.240478515625","0","4.55780076980591","0.060638464987278","0","9","64","18","398","228","228","-1","0","65","0","27","0","5.12212514877319","0.150000005960464","0.0440632477402687","41","353","20459.9996924225","1023","19.9999996993378","4.24053229739981","-0.881592851373386","10"
"Poahaku","75","1","3","0","0","0","0","0.925037145614624","0","179.096618652344","15.9999494552612","0","0","449.160949707031","0","0","0","1796.93481445313","150.543991088867","0","150.543991088867","343.948181152344","500.765960693359","0","0.0168107636272907","0.270517736673355","0","0","194.73127746582","0","6.31685829162598","0.0534023120999336","0","9","85","28","397","238","238","-1","0","86","0","37","0","4.14972352981567","0.200000002980232","0.0440632477402687","52","342","20459.9974622197","1023","19.9999975192764","3.56282297804741","-0.586900551768261","10"
"Poahaku","75","1","4","0","0","0","0","0.524939000606537","0","222.267288208008","14.0492839813232","0","0","432.588043212891","0","0","0","1822.70263671875","184.929428100586","0","184.929428100586","374.890563964844","499.016387939453","0","0.0183230955153704","0.337071359157562","0","0","235.969757080078","0","7.87021446228027","0.049554381519556","0","9","105","38","398","248","248","-1","0","106","0","47","0","3.51988577842712","0.25","0.0440632477402687","64","337","20460.0016220167","1023","20.000001585549","3.11611695904092","-0.403768819386203","10"
"Poahaku","75","1","5","0","0","0","0","0.00954979378730059","0","233.041809082031","14.6301832199097","0","0","429.80224609375","0","0","0","1898.15100097656","181.05891418457","0","181.05891418457","375.297027587891","498.880432128906","0","0.0183429643511772","0.343677163124084","0","0","247.330810546875","0","8.12513065338135","0.0415824614465237","0","9","125","48","397","258","258","-1","0","126","0","57","0","3.35040092468262","0.300000011920929","0.0440632477402687","71","328","20459.9987440855","1023","19.9999987723221","3.05948192500017","-0.290918999682443","10"
"Poahaku","75","1","6","0","0","0","0","-0.117702022194862","0","326.786010742188","10.8063802719116","0","0","395.534912109375","0","0","0","1934.46203613281","252.495727539063","0","252.495727539063","424.618530273438","495.950469970703","0","0.0207535922527313","0.488443434238434","0","0","337.274261474609","0","11.3802042007446","0.0345414206385612","0","9","145","58","398","268","268","-1","0","146","1","67","0","2.63761711120605","0.349999994039536","0.0440632477402687","87","317","20460.0015796087","1023","20.0000015440945","2.43518762709304","-0.202429484113012","10"
"Poahaku","75","1","7","0","0","0","0","-0.411861538887024","0","361.860260009766","9.63197231292725","0","0","384.320556640625","0","0","0","1953.31909179688","273.751892089844","0","273.751892089844","436.351440429688","494.884765625","0","0.0213270504027605","0.534724771976471","0","0","371.177307128906","0","12.4387063980103","0.0303633790463209","0","9","165","68","397","278","278","-1","0","166","0","77","0","2.37352418899536","0.400000005960464","0.0440632477402687","95","307","20459.9994930948","1023","19.9999995044915","2.28580044303073","-0.087723745964627","10"
"Poahaku","75","1","8","0","0","0","0","-0.681944787502289","0","404.844451904297","8.63657379150391","172.569839477539","0","369.365051269531","0","0","0","2039.71166992188","294.780975341797","0","294.780975341797","437.798950195313","496.105712890625","0","0.0213977973908186","0.601268231868744","0","0","585.746765136719","0","13.9826927185059","0.0239657182246447","0","9","185","78","398","288","288","-1","0","186","0","87","0","2.16744828224182","0.449999988079071","0.0440632477402687","102","306","20460.0007280733","1023","20.0000007117041","2.03945996978153","-0.127988312460294","10"
"Poahaku","75","1","9","0","0","0","0","-0.711430251598358","0","471.502166748047","7.26730632781982","192.346466064453","0","340.183349609375","0","0","0","1979.67150878906","356.528503417969","0","356.528503417969","445.439636230469","492.995269775391","0","0.0217712447047234","0.70580929517746","0","0","670.839416503906","0","16.731840133667","0.0201342776417732","0","9","205","88","397","298","298","-1","0","206","0","97","0","1.83152759075165","0.5","0.0440632477402687","111","310","20459.9986023688","1023","19.9999986337916","1.7676138503136","-0.0639137404380479","10"
"Poahaku","75","2","0","0","0","0","0","2.34605407714844","0","11.4681711196899","88.6491470336914","0","0","519.059814453125","0","0","0","187.144653320313","106.674407958984","0","106.674407958984","95.0776596069336","516.801574707031","0","0.00464700255542994","0.0199635457247496","0","0","99.6591644287109","0","0.303326696157455","0.0915086567401886","0","9","35","4","400","217","217","-1","0","36","0","16","0","17.4685287475586","0.0500000007450581","0.0660948753356934","10","395","20459.9972719699","1023","19.9999973333039","13.4604684532907","-4.00806029426787","10"
"Poahaku","75","2","1","0","0","0","0","1.61879658699036","0","41.076904296875","44.8987655639648","0","0","506.031921386719","0","0","0","1367.54357910156","42.209358215332","0","42.209358215332","170.625213623047","511.528869628906","0","0.00833945348858833","0.0577231347560883","0","0","85.5474395751953","0","1.19262063503265","0.0527871251106262","0","9","47","7","399","220","220","-1","0","48","0","19","0","9.52311611175537","0.100000001490116","0.0660948753356934","17","372","20459.9994300022","1023","19.9999994428174","8.30678178765078","-1.21633432410459","10"
"Poahaku","75","2","2","0","0","0","0","1.10906183719635","0","70.8063735961914","33.5125465393066","0","0","494.252380371094","0","0","0","15369.556640625","6.64066028594971","0","6.64066028594971","219.933563232422","508.319091796875","0","0.0107494406402111","0.102063998579979","0","0","103.90983581543","0","2.19477820396423","0.0487629473209381","0","9","68","17","400","230","230","-1","0","69","0","29","0","7.21747541427612","0.150000005960464","0.0660948753356934","32","364","20460.0007194516","1023","20.0000007032763","6.0456371360375","-1.17183827823863","10"
"Poahaku","75","2","3","0","0","0","0","0.745782911777496","0","106.214828491211","26.7637672424316","0","0","480.5234375","0","0","0","3370.29125976563","44.5734939575195","0","44.5734939575195","264.150268554688","505.501281738281","0","0.0129105700179935","0.150225654244423","0","0","132.586517333984","0","3.41088533401489","0.0443211235105991","0","9","87","26","398","239","239","-1","0","88","0","38","0","5.76232004165649","0.200000002980232","0.0660948753356934","43","352","20460.000463693","1023","20.0000004532679","4.93014848452358","-0.832171557132915","10"
"Poahaku","75","2","4","0","0","0","0","0.307631283998489","0","142.205978393555","22.602258682251","0","0","466.863464355469","0","0","0","2263.00756835938","88.5112609863281","0","88.5112609863281","299.637908935547","503.285522460938","0","0.0146450586616993","0.20030166208744","0","0","164.430450439453","0","4.65533399581909","0.0418430119752884","0","9","107","36","399","249","249","-1","0","108","0","48","0","4.78521537780762","0.25","0.0660948753356934","55","343","20460.0005952301","1023","20.0000005818476","4.19292328615687","-0.592292091650745","10"
"Poahaku","75","2","5","0","0","0","0","-0.0176358073949814","0","179.617904663086","19.5391387939453","0","0","452.876556396484","0","0","0","2124.82666015625","120.33716583252","0","120.33716583252","329.500366210938","501.407623291016","0","0.0161046124994755","0.25569561123848","0","0","198.792129516602","0","5.94742345809937","0.0380371250212193","0","9","127","46","398","259","259","-1","0","128","0","58","0","4.041672706604","0.300000011920929","0.0660948753356934","67","333","20459.9996567238","1023","19.9999996644416","3.61108058673185","-0.430592119872157","10"
