"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_evolutive","0","0","11","0","0","0","0","-0.775357186794281","0","479.459838867188","1.51808142662048","0","0","136.68391418457","0","0","0","520.550537109375","1750.16259765625","0","1750.16259765625","319.797332763672","499.192749023438","0","0.0156303662806749","0.911048054695129","0","0","480.891418457031","0","36.9486999511719","-0.0557319112122059","0","7","199","1","306","201","200","-1","0","200","2","0","0","0.775119543075562","0.466666668653488","0","179","228","20460.0024734585","1023","20.000002417848","0.983041377198679","0.207921834123118","10"
"default_evolutive","0","0","12","0","0","0","0","-1.18868219852448","0","498.354370117188","1.35125863552094","-28.6312980651855","0","136.5107421875","0","0","0","512.206604003906","1850.40209960938","0","1850.40209960938","263.304351806641","502.560424804688","0","0.0128692239522934","0.947788178920746","0","0","528.250915527344","0","37.1315841674805","-0.0490338951349258","0","6","199","1","303","201","200","-1","0","200","3","0","0","0.0477075688540936","0.483333349227905","0","189","212","20460.0023111508","1023","20.0000022591895","0.777995438443996","0.730287869589902","10"
"default_evolutive","0","1","0","0","0","0","0","-1.46171605587006","0","4.88350009918213","130.098892211914","0","0","518.040588378906","0","0","0","145.861633300781","51.7014503479004","0","51.7014503479004","66.6004409790039","511.422027587891","0","0.00325515354052186","0.0075412574224174","0","0","134.505279541016","0","0.157586425542831","0.153860583901405","0","9","208","0","395","217","208","-1","0","216","0","7","0","24.1552543640137","0.0166666675359011","0.0307062119245529","17","393","20459.9998586631","1023","19.9999998618407","25.5720622876526","1.41680792363891","10"
"default_evolutive","0","1","1","0","0","0","0","-1.36991536617279","0","15.3749504089355","65.7164840698242","0","0","514.768981933594","0","0","0","225.92073059082","99.8751068115234","0","99.8751068115234","109.031639099121","508.247131347656","0","0.00532901426777244","0.0225638579577208","0","0","80.6313018798828","0","0.583435595035553","0.18421171605587","0","9","208","0","393","217","208","-1","0","216","0","7","0","12.9608602523804","0.0333333350718021","0.0307062119245529","18","387","20460.0013474344","1023","20.0000013171402","13.6608828822049","0.700022629824527","10"
"default_evolutive","0","1","2","0","0","0","0","-1.22487330436707","0","30.0032043457031","43.7124061584473","0","0","500.773468017578","0","0","0","285.244293212891","148.042297363281","0","148.042297363281","149.279220581055","505.461853027344","0","0.00729614961892366","0.0422282181680202","0","0","73.2788696289063","0","1.28830444812775","0.112760342657566","0","9","208","0","391","217","208","-1","0","216","0","7","0","8.8965015411377","0.0500000007450581","0.0307062119245529","22","381","20459.9999147326","1023","19.9999999166497","9.94943534747865","1.05293380634095","10"
"default_evolutive","0","1","3","0","0","0","0","-0.301856607198715","0","73.4388656616211","24.7677478790283","0","0","469.868713378906","0","0","0","326.411376953125","340.659698486328","0","340.659698486328","230.010772705078","500.866729736328","0","0.0112419724464417","0.11119519919157","0","0","97.8269958496094","0","3.92474365234375","0.066271960735321","0","9","208","0","387","217","208","-1","0","216","0","7","0","5.90883827209473","0.100000001490116","0.0307062119245529","27","357","20460.0014633448","1023","20.0000014304446","5.802588143528","-0.106250128566725","10"
"default_evolutive","0","1","4","0","0","0","0","0.342256337404251","0","139.067169189453","15.4659566879272","0","0","420.561645507813","0","0","0","412.745574951172","533.310241699219","0","533.310241699219","300.625854492188","497.478088378906","0","0.0146933440119028","0.220121428370476","0","0","154.214981079102","0","8.59831809997559","0.0390696711838245","0","9","208","0","377","217","208","-1","0","216","0","7","0","4.79954290390015","0.150000005960464","0.0307062119245529","35","325","20460.0024506781","1023","20.0000023955797","3.82740105574439","-0.972141848155754","10"
"default_evolutive","0","1","5","0","0","0","0","0.818866908550262","0","193.467590332031","10.9401063919067","0","0","374.113250732422","0","0","0","421.489501953125","774.187561035156","0","774.187561035156","338.782592773438","495.992004394531","0","0.0165582876652479","0.326311945915222","0","0","204.136688232422","0","13.1337890625","0.0265519879758358","0","9","208","0","367","217","208","-1","0","216","0","7","0","4.35172033309937","0.200000002980232","0.0307062119245529","47","301","20460.0016392072","1023","20.0000016023531","2.90865130353234","-1.44306902956702","10"
"default_evolutive","0","1","6","0","0","0","0","0.944693505764008","0","246.19416809082","7.7081093788147","0","0","326.83837890625","0","0","0","461.843444824219","918.718627929688","0","918.718627929688","365.845245361328","495.104705810547","0","0.0178809966892004","0.424304157495499","0","0","253.673553466797","0","17.8028125762939","0.0310253407806158","0","9","208","0","357","217","208","-1","0","216","0","7","0","3.88452315330505","0.25","0.0307062119245529","58","281","20460.0029696492","1023","20.0000029028829","2.41526996027653","-1.46925319302852","10"
"default_evolutive","0","1","7","0","0","0","0","0.95448362827301","0","288.504608154297","5.77197170257568","0","0","290.805786132813","0","0","0","474.737030029297","1063.22717285156","0","1063.22717285156","380.651611328125","494.767211914063","0","0.0186046734452248","0.504753291606903","0","0","294.07763671875","0","21.4076538085938","0.0568776354193687","0","9","208","0","347","217","208","-1","0","216","0","7","0","3.43838334083557","0.300000011920929","0.0307062119245529","67","266","20459.9996043374","1023","19.999999613233","2.11234034785655","-1.32604299297902","10"
"default_evolutive","0","1","8","0","0","0","0","0.711831629276276","0","330.851928710938","4.32385730743408","0","0","252.015869140625","0","0","0","461.836303710938","1303.99145507813","0","1303.99145507813","376.298004150391","495.644592285156","0","0.0183918867260218","0.602230608463287","0","0","335.008483886719","0","25.3706741333008","0.0896951854228973","0","8","208","0","337","217","208","-1","0","216","0","7","0","2.86101627349854","0.349999994039536","0.0307062119245529","73","246","20460.0000943886","1023","20.0000000922665","1.75006280079809","-1.11095347270045","10"
"default_evolutive","0","1","9","0","0","0","0","-0.00470644701272249","0","371.733520507813","3.72548770904541","23.0274524688721","0","221.912322998047","0","0","0","428.846405029297","1592.86560058594","0","1592.86560058594","338.815124511719","498.163726806641","0","0.0165598783642054","0.683094680309296","0","0","398.343597412109","0","28.7003231048584","0.166396051645279","0","6","208","0","327","217","208","-1","0","216","0","7","0","1.91384935379028","0.400000005960464","0.0307062119245529","66","225","20460.0007959042","1023","20.00000077801","1.38912528264717","-0.524724071143109","10"
"default_evolutive","0","2","0","0","0","0","0","-1.35911178588867","0","1.97522580623627","296.513946533203","0","0","476.52783203125","0","0","0","41.7458648681641","78.0259475708008","0","78.0259475708008","47.7142486572266","349.110473632813","0","0.00233207503333688","0.00325726042501628","0","0","297.875854492188","0","0.0607589483261108","0.747286915779114","0","9","214","0","399","231","214","-1","0","230","0","13","0","45","0.0333333350718021","0.0614124238491058","6","396","20459.9972021286","1023","19.9999972650329","45.7220985090389","0.722098509038915","10"
"default_evolutive","0","2","1","0","0","0","0","-1.24169600009918","0","6.26103639602661","143.295455932617","0","0","590.684143066406","0","0","0","102.353218078613","87.0673828125","0","87.0673828125","77.5227661132813","511.036102294922","0","0.00378899113275111","0.00891162641346455","0","0","148.979598999023","0","0.201636239886284","0.524488806724548","0","9","214","0","397","231","214","-1","0","230","0","13","0","23.7610683441162","0.0500000007450581","0.0614124238491058","9","392","20460.001989235","1023","20.0000019445112","25.1616712255579","1.40060288144166","10"
"default_evolutive","0","2","2","0","0","0","0","0.0493544079363346","0","46.4529304504395","35.2767066955566","0","0","501.410125732422","0","0","0","216.16552734375","313.081268310547","0","313.081268310547","187.274520874023","503.690246582031","0","0.00915320310741663","0.06767737865448","0","0","81.3136978149414","0","2.20545554161072","0.236072480678558","0","9","214","0","393","231","214","-1","0","230","0","13","0","8.05634212493896","0.100000001490116","0.0614124238491058","21","351","20459.9983935983","1023","19.9999984297149","7.77293783292522","-0.283404292013742","10"
"default_evolutive","0","2","3","0","0","0","0","0.6947141289711","0","85.9731674194336","24.0812816619873","0","0","470.136108398438","0","0","0","273.01318359375","493.92724609375","0","493.92724609375","248.436599731445","500.678833007813","0","0.0121425529941916","0.134848639369011","0","0","109.687835693359","0","4.90341281890869","0.218855708837509","0","9","214","0","383","231","214","-1","0","230","0","13","0","6.45243453979492","0.150000005960464","0.0614124238491058","22","313","20459.9971563051","1023","19.9999972202396","5.16624126740882","-1.28619327238611","10"
"default_evolutive","0","2","4","0","0","0","0","1.28670644760132","0","140.754455566406","15.7972574234009","0","0","419.560577392578","0","0","0","302.816436767578","765.291809082031","0","765.291809082031","304.426391601563","497.837707519531","0","0.0148791009560227","0.231742948293686","0","0","156.237045288086","0","9.16754341125488","0.152238190174103","0","9","214","0","373","231","214","-1","0","230","0","13","0","5.02871704101563","0.200000002980232","0.0614124238491058","28","289","20459.9990618611","1023","19.9999990829532","3.68121893802799","-1.34749810298764","10"
"default_evolutive","0","2","5","0","0","0","0","1.41344654560089","0","168.06787109375","12.7602596282959","0","0","397.082366943359","0","0","0","314.542297363281","900.9794921875","0","900.9794921875","332.191253662109","496.778350830078","0","0.0162361320108175","0.283396154642105","0","0","180.538146972656","0","11.4192895889282","0.16665805876255","0","8","214","0","363","231","214","-1","0","230","0","13","0","4.5079345703125","0.25","0.0614124238491058","28","271","20459.9995516656","1023","19.9999995617454","3.28434758472863","-1.22358698558387","10"
"default_evolutive","0","2","6","0","0","0","0","1.33406114578247","0","229.008728027344","8.16546726226807","0","0","345.564147949219","0","0","0","338.684204101563","1172.24645996094","0","1172.24645996094","375.308868408203","495.08251953125","0","0.0183435399085283","0.397021353244781","0","0","236.933029174805","0","16.3660163879395","0.16110648214817","0","8","214","0","353","231","214","-1","0","230","0","13","0","3.59032487869263","0.300000011920929","0.0614124238491058","33","256","20460.002283077","1023","20.0000022317468","2.64817417377261","-0.942150704920019","10"
"default_evolutive","0","2","7","0","0","0","0","1.03217005729675","0","244.042007446289","7.57616901397705","0","0","336.273864746094","0","0","0","318.682800292969","1352.97021484375","0","1352.97021484375","383.797943115234","495.249694824219","0","0.0187584515661001","0.431168347597122","0","0","251.389373779297","0","17.6659545898438","0.220568016171455","0","7","214","0","343","231","214","-1","0","230","0","13","0","3.11281108856201","0.349999994039536","0.0614124238491058","32","245","20460.0012833056","1023","20.0000012544532","2.49350278336018","-0.619308305201829","10"
"default_evolutive","0","2","8","0","0","0","0","0.675893366336823","0","252.757858276367","6.92489957809448","0","0","324.716247558594","0","0","0","304.233764648438","1488.47119140625","0","1488.47119140625","387.511810302734","495.143524169922","0","0.0189399719238281","0.45284315943718","0","0","259.464050292969","0","18.6102066040039","0.194430410861969","0","6","214","0","340","231","214","-1","0","230","0","13","0","2.96421051025391","0.366666674613953","0.0614124238491058","31","239","20459.9991943605","1023","19.9999992124736","2.39707055798789","-0.567139952266015","10"
"default_evolutive","0","2","9","0","0","0","0","0.206594467163086","0","262.680053710938","6.65131855010986","0","0","319.013427734375","0","0","0","293.040802001953","1623.99255371094","0","1623.99255371094","391.3447265625","495.357818603516","0","0.0191273093223572","0.475896120071411","0","0","269.119018554688","0","19.5349388122559","0.24580229818821","0","6","214","0","337","231","214","-1","0","230","0","13","0","2.75663805007935","0.38333335518837","0.0614124238491058","31","235","20459.9988407712","1023","19.999998866834","2.30346375275102","-0.453174297328328","10"
"default_evolutive","0","3","0","0","0","0","0","-1.44775354862213","0","1.06755805015564","199.608596801758","0","0","299.005828857422","0","0","0","10.6351079940796","177.436340332031","0","177.436340332031","30.3239669799805","141.379211425781","0","0.00148210977204144","0.00188705453183502","0","0","200.327163696289","0","0.0304052643477917","1.07804191112518","0","9","220","0","400","248","220","-1","0","247","0","19","0","45","0.0833333358168602","0.0921186357736588","5","390","20460.0007044098","1023","20.0000006885726","51.7585251841155","6.75852518411555","10"
"default_evolutive","0","3","1","0","0","0","0","-1.44775354862213","0","0.971140503883362","189.71696472168","0","0","277.950134277344","0","0","0","9.63629817962646","177.436340332031","0","177.436340332031","28.3082904815674","125.97819519043","0","0.00138359179254621","0.00170982943382114","0","0","190.365036010742","0","0.0273720547556877","1.1001912355423","0","9","220","0","399","248","220","-1","0","247","0","19","0","45","0.100000001490116","0.0921186357736588","4","388","20460.0017390042","1023","20.0000016999063","54.0177158143671","9.01771581436708","10"
"default_evolutive","0","3","2","0","0","0","0","1.0904666185379","0","34.2876205444336","49.1987037658691","0","0","564.919250488281","0","0","0","125.268135070801","391.635589599609","0","391.635589599609","171.614807128906","505.699371337891","0","0.00838782079517841","0.0490594580769539","0","0","83.0114669799805","0","1.49175631999969","0.500345706939697","0","9","220","0","389","248","220","-1","0","247","0","19","0","10.8481798171997","0.150000005960464","0.0921186357736588","13","338","20459.9992440892","1023","19.9999992610843","9.84436976843712","-1.00381004876259","10"
"default_evolutive","0","3","3","0","0","0","0","1.82296657562256","0","67.549446105957","30.3135719299316","0","0","517.496032714844","0","0","0","166.892379760742","629.759582519531","0","629.759582519531","235.438552856445","502.416687011719","0","0.011507261544466","0.105102077126503","0","0","97.4586944580078","0","3.67190980911255","0.421749264001846","0","9","220","0","379","248","220","-1","0","247","0","19","0","7.92568397521973","0.200000002980232","0.0921186357736588","15","304","20459.9984059344","1023","19.9999984417736","6.28571713652272","-1.63996683869701","10"
"default_evolutive","0","3","4","0","0","0","0","2.06327795982361","0","90.7736434936523","23.8302803039551","0","0","494.48046875","0","0","0","188.167236328125","788.550537109375","0","788.550537109375","271.887817382813","500.835296630859","0","0.0132887484505773","0.148379370570183","0","0","114.232635498047","0","5.33933448791504","0.40423971414566","0","8","220","0","369","248","220","-1","0","247","0","19","0","6.71262502670288","0.25","0.0921186357736588","17","286","20460.0018123604","1023","20.0000017716133","5.13825270030718","-1.5743723263957","10"
"default_evolutive","0","3","5","0","0","0","0","2.04113459587097","0","137.428970336914","16.2895526885986","0","0","451.402404785156","0","0","0","208.83625793457","1106.01330566406","0","1106.01330566406","327.476257324219","498.516937255859","0","0.0160056799650192","0.230975672602654","0","0","153.395584106445","0","9.00255012512207","0.394650280475616","0","8","220","0","359","248","220","-1","0","247","0","19","0","5.15355777740479","0.300000011920929","0.0921186357736588","24","268","20460.0028264919","1023","20.0000027629442","3.97355012438778","-1.18000765301701","10"
"default_evolutive","0","3","6","0","0","0","0","1.68521797657013","0","148.191528320313","16.2593650817871","0","0","469.465698242188","0","0","0","195.440536499023","1304.22143554688","0","1304.22143554688","351.364501953125","498.743774414063","0","0.0171732399612665","0.254897713661194","0","0","164.124298095703","0","9.90218639373779","0.518378019332886","0","7","220","0","349","248","220","-1","0","247","0","19","0","4.73415088653564","0.349999994039536","0.0921186357736588","22","258","20460.0007188866","1023","20.0000007027239","3.86311816146887","-0.871032725066772","10"
"default_evolutive","0","3","7","0","0","0","0","1.20958709716797","0","155.851470947266","14.6909561157227","0","0","449.256774902344","0","0","0","185.291137695313","1462.67126464844","0","1462.67126464844","354.431274414063","498.275726318359","0","0.0173231326043606","0.271020025014877","0","0","170.232650756836","0","10.5787887573242","0.46890863776207","0","6","220","0","346","248","220","-1","0","247","0","19","0","4.47448968887329","0.366666674613953","0.0921186357736588","22","254","20459.9989221837","1023","19.9999989464161","3.66474575609105","-0.809743932782237","10"
"default_evolutive","0","4","0","0","0","0","0","-1.25402760505676","0","1.41261053085327","220.956909179688","0","0","338.310821533203","0","0","0","5.24918746948242","400.007873535156","0","400.007873535156","34.2595710754395","103.994873046875","0","0.00167446583509445","0.00209971633739769","0","0","221.924591064453","0","0.0349106267094612","1.25845170021057","0","9","238","0","397","283","238","-1","0","282","0","37","0","45","0.200000002980232","0.122824847698212","16","382","20460.0000533943","1023","20.0000000521939","52.8894088060514","7.88940880605142","10"
"default_evolutive","0","4","1","0","0","0","0","2.68976807594299","0","20.2642593383789","142.887130737305","0","0","942.608764648438","0","0","0","46.5318489074707","610.170837402344","0","610.170837402344","173.410903930664","509.45458984375","0","0.00847560632973909","0.0283923763781786","0","0","162.3203125","0","0.799792766571045","1.00603592395782","0","9","238","0","387","283","238","-1","0","282","0","37","0","18.6649322509766","0.25","0.122824847698212","21","342","20459.9998140785","1023","19.9999998182585","17.3685504793959","-1.29638177158063","10"
"default_evolutive","0","4","2","0","0","0","0","3.00812196731567","0","38.3625106811523","75.5262451171875","0","0","803.888427734375","0","0","0","71.4998168945313","820.438232421875","0","820.438232421875","225.110427856445","507.081634521484","0","0.0110024642199278","0.0586611814796925","0","0","113.251205444336","0","1.83518695831299","0.910731971263885","0","9","238","0","377","283","238","-1","0","282","0","37","0","12.7189407348633","0.300000011920929","0.122824847698212","23","317","20460.0009013183","1023","20.0000008810541","10.8103955296044","-1.90854520525889","10"
"default_evolutive","0","4","3","0","0","0","0","2.84876108169556","0","52.2218055725098","67.6036071777344","0","0","845.356872558594","0","0","0","79.3341827392578","1060.66284179688","0","1060.66284179688","274.817687988281","506.334320068359","0","0.0134319495409727","0.0841468200087547","0","0","119.188972473145","0","2.75514030456543","0.96218603849411","0","8","238","0","367","283","238","-1","0","282","0","37","0","10.9910907745361","0.349999994039536","0.122824847698212","23","299","20460.0000282892","1023","20.0000000276532","9.18513983109389","-1.80595094344224","10"
"default_evolutive","0","4","4","0","0","0","0","2.01546788215637","0","61.6557006835938","101.026901245117","0","0","1182.02453613281","0","0","0","74.2601013183594","1360.53039550781","0","1360.53039550781","360.159515380859","507.354766845703","0","0.0176031030714512","0.101033121347427","0","0","161.826782226563","0","3.41045451164246","1.15517640113831","0","6","238","0","357","283","238","-1","0","282","0","37","0","11.2097864151001","0.400000005960464","0.122824847698212","21","286","20460.0015076301","1023","20.0000014737342","10.0339105600277","-1.17587585507243","10"
"default_evolutive","10","0","0","0","0","0","0","-1.93662691116333","0","12.0319442749023","74.3247985839844","0","0","508.273834228516","0","0","0","448.404205322266","38.585807800293","0","38.585807800293","95.9891357421875","508.962951660156","0","0.00469155143946409","0.0173020381480455","0","0","85.8917007446289","0","0.422139972448349","-0.0305776838213205","0","9","152","2","388","201","201","-1","0","153","0","0","0","14.6056814193726","0.0166666675359011","0","16","386","20459.9985699298","1023","19.9999986020819","15.733066792827","1.1273853734544","10"
"default_evolutive","10","0","1","0","0","0","0","-1.47730219364166","0","15.8198661804199","63.3671989440918","0","0","506.025726318359","0","0","0","294.703491210938","77.0958251953125","0","77.0958251953125","108.903503417969","508.021636962891","0","0.00532275205478072","0.0227204076945782","0","0","78.7279434204102","0","0.587006330490112","-0.0212930664420128","0","9","155","3","387","202","202","-1","0","156","0","1","0","12.5133953094482","0.0333333350718021","0","18","386","20459.9993193662","1023","19.9999993346688","13.5487043126678","1.03530900321959","10"
"default_evolutive","10","0","2","0","0","0","0","-1.26953101158142","0","35.6351737976074","38.9522018432617","0","0","494.441009521484","0","0","0","336.071380615234","155.357650756836","0","155.357650756836","162.129684448242","504.626800537109","0","0.00792422704398632","0.0522112548351288","0","0","74.1617889404297","0","1.6181652545929","-0.0482617579400539","0","9","157","4","386","203","203","-1","0","158","0","2","0","7.930344581604","0.0500000007450581","0","24","385","20459.9998899933","1023","19.9999998924666","8.72965236689311","0.799307785289102","10"
"default_evolutive","10","0","3","0","0","0","0","-0.360074192285538","0","81.5846099853516","22.6498775482178","0","0","463.00439453125","0","0","0","395.160614013672","318.661315917969","0","318.661315917969","242.363906860352","500.174041748047","0","0.0118457432836294","0.12592239677906","0","0","103.864707946777","0","4.47616815567017","-0.0143044898286462","0","9","163","6","384","205","205","-1","0","164","0","4","0","5.51181173324585","0.100000001490116","0","39","370","20459.9999389902","1023","19.9999999403619","5.39789694432869","-0.113914788917164","10"
"default_evolutive","10","0","4","0","0","0","0","0.244851961731911","0","139.503601074219","14.9182958602905","0","0","420.007873535156","0","0","0","424.377319335938","528.3525390625","0","528.3525390625","305.644317626953","497.169799804688","0","0.0149386273697019","0.224220842123032","0","0","154.105773925781","0","8.60830402374268","-0.010129620321095","0","9","167","7","375","206","206","-1","0","168","0","5","0","4.70530223846436","0.150000005960464","0","56","349","20460.0001099735","1023","20.000000107501","3.82013913549253","-0.885163102971828","10"
"default_evolutive","10","0","5","0","0","0","0","0.704319417476654","0","204.842315673828","10.1166858673096","33.5934257507324","0","365.314971923828","0","0","0","488.251129150391","706.967712402344","0","706.967712402344","344.610046386719","494.980712890625","0","0.0168431103229523","0.34517776966095","0","0","248.287780761719","0","13.9488573074341","-0.0102027477696538","0","9","173","9","367","208","208","-1","0","174","0","7","0","4.26057958602905","0.200000002980232","0","76","327","20460.0005449774","1023","20.0000005327248","2.79688482490841","-1.46369476112064","10"
"default_evolutive","10","0","6","0","0","0","0","0.959173917770386","0","252.862319946289","7.51025438308716","38.0261192321777","0","324.219818115234","0","0","0","511.446350097656","846.953430175781","0","846.953430175781","365.736206054688","494.222290039063","0","0.0178756695240736","0.43317124247551","0","0","298.169403076172","0","18.0058364868164","-0.0103495586663485","0","9","178","11","359","210","210","-1","0","179","0","9","0","3.97609353065491","0.25","0","94","316","20460.0004247193","1023","20.0000004151704","2.36509546984056","-1.61099806081435","10"
"default_evolutive","10","0","7","0","0","0","0","1.10476291179657","0","308.350921630859","5.13135385513306","48.2863426208496","0","275.611145019531","0","0","0","522.763854980469","1034.32336425781","0","1034.32336425781","382.335540771484","492.990295410156","0","0.0186869781464338","0.540706872940063","0","0","361.573181152344","0","22.7866687774658","-0.00495841447263956","0","9","183","13","351","212","212","-1","0","184","1","11","0","3.53857421875","0.300000011920929","0","111","298","20459.9982819827","1023","19.9999983206087","1.98055230150648","-1.55802191724352","10"
"default_evolutive","10","0","8","0","0","0","0","1.09938061237335","0","322.840515136719","4.57384872436523","48.5256500244141","0","260.530029296875","0","0","0","530.193908691406","1083.39404296875","0","1083.39404296875","382.356658935547","492.975708007813","0","0.0186880100518465","0.574408948421478","0","0","375.754760742188","0","24.2883834838867","-0.00134811014868319","0","9","184","13","348","212","212","-1","0","185","1","11","0","3.39548349380493","0.316666692495346","0","117","293","20459.9985699263","1023","19.9999986020784","1.864408866142","-1.53107462766293","10"
"default_evolutive","10","1","0","0","0","0","0","-1.05081856250763","0","2.61846423149109","209.038162231445","0","0","517.631408691406","0","0","0","169.115386962891","26.5785484313965","0","26.5785484313965","54.3488845825195","512.521606445313","0","0.0026563482824713","0.0044948416762054","0","0","211.153228759766","0","0.0879920572042465","0.131402999162674","0","9","172","0","395","208","208","-1","0","173","1","7","0","35.143138885498","0.0166666675359011","0.0307062119245529","13","394","20459.9995193239","1023","19.9999995301308","36.2263750795503","1.08323619405221","10"
"default_evolutive","10","1","1","0","0","0","0","-0.910250008106232","0","15.5522365570068","66.7296600341797","0","0","509.525848388672","0","0","0","291.466888427734","77.2827301025391","0","77.2827301025391","108.083770751953","508.157440185547","0","0.00528268702328205","0.022525355219841","0","0","81.8203125","0","0.582648098468781","0.117330931127071","0","9","174","1","394","209","209","-1","0","175","0","8","0","12.9934673309326","0.0333333350718021","0.0307062119245529","20","389","20459.9989125993","1023","19.9999989370472","13.5634356407273","0.569968309794712","10"
"default_evolutive","10","1","2","0","0","0","0","-0.890640139579773","0","21.746768951416","52.9295043945313","0","0","505.181091308594","0","0","0","261.601348876953","119.961624145508","0","119.961624145508","127.52904510498","506.867004394531","0","0.00623309146612883","0.0313821248710155","0","0","74.2285919189453","0","0.878050208091736","0.104733772575855","0","9","175","1","392","209","209","-1","0","176","0","8","0","10.9062271118164","0.0500000007450581","0.0307062119245529","21","385","20459.9989905466","1023","19.999999013242","11.4562240295515","0.549996917735079","10"
"default_evolutive","10","1","3","0","0","0","0","-0.0255451593548059","0","76.5908966064453","24.76145362854","0","0","467.654205322266","0","0","0","389.866455078125","295.434356689453","0","295.434356689453","231.218673706055","500.606231689453","0","0.0113010099157691","0.115179941058159","0","0","100.970062255859","0","4.07391357421875","0.0435905866324902","0","9","181","3","390","211","211","-1","0","182","0","10","0","5.91747903823853","0.100000001490116","0.0307062119245529","30","358","20460.00095827","1023","20.0000009367253","5.63069887339241","-0.286780164846119","10"
"default_evolutive","10","1","4","0","0","0","0","0.573849201202393","0","140.626129150391","16.3544158935547","0","0","420.373046875","0","0","0","471.389129638672","475.590026855469","0","475.590026855469","293.741882324219","497.506561279297","0","0.0143568869680166","0.224187970161438","0","0","156.655090332031","0","8.60446739196777","0.0292521193623543","0","9","185","4","381","212","212","-1","0","186","0","11","0","4.81319427490234","0.150000005960464","0.0307062119245529","34","320","20459.9982557917","1023","19.9999982950066","3.67170603444744","-1.1414882404549","10"
"default_evolutive","10","1","5","0","0","0","0","1.07418847084045","0","209.196212768555","10.6000308990479","62.7117919921875","0","364.695617675781","0","0","0","506.658905029297","674.13330078125","0","674.13330078125","339.759124755859","493.066009521484","0","0.0166060198098421","0.341555625200272","0","0","282.225433349609","0","13.9200668334961","0.0193241611123085","0","9","189","6","373","214","214","-1","0","190","0","13","0","4.08920097351074","0.200000002980232","0.0307062119245529","47","294","20459.9975579031","1023","19.9999976128085","2.78674973173468","-1.30245124177606","10"
"default_evolutive","10","1","6","0","0","0","0","1.20571708679199","0","246.91650390625","8.12328147888184","60.9668045043945","0","330.772888183594","0","0","0","504.848724365234","822.770690917969","0","822.770690917969","360.245056152344","491.720153808594","0","0.0176072847098112","0.415374755859375","0","0","315.747406005859","0","17.2335395812988","0.0207270104438066","0","9","193","7","364","215","215","-1","0","194","0","14","0","3.74513912200928","0.25","0.0307062119245529","58","283","20460.0006241511","1023","20.0000006101184","2.42943389999565","-1.31570522201362","10"
"default_evolutive","10","1","7","0","0","0","0","1.33391344547272","0","274.871856689453","6.89774751663208","85.44091796875","0","304.3974609375","0","0","0","526.839172363281","893.072814941406","0","893.072814941406","367.340850830078","489.656524658203","0","0.0179540980607271","0.470505803823471","0","0","366.955749511719","0","19.7637519836426","0.0280430633574724","0","9","198","9","356","217","217","-1","0","199","0","16","0","3.43620872497559","0.300000011920929","0.0307062119245529","66","275","20460.0002510625","1023","20.0000002454179","2.18688905287794","-1.24931967209764","10"
"default_evolutive","10","1","8","0","0","0","0","1.35189521312714","0","293.304748535156","6.82822704315186","78.9949188232422","0","288.318634033203","0","0","0","504.827606201172","1000.14654541016","0","1000.14654541016","362.543792724609","489.436981201172","0","0.0177196376025677","0.504901587963104","0","0","378.871795654297","0","21.3680820465088","0.0417376458644867","0","9","201","10","347","218","218","-1","0","202","0","17","0","3.04540467262268","0.349999994039536","0.0307062119245529","65","265","20460.0004162656","1023","20.0000004069067","2.01122160039552","-1.03418307222717","10"
"default_evolutive","10","1","9","0","0","0","0","0.93827611207962","0","389.528533935547","59216.1953125","0","0","101217.6015625","0","0","0","524.92626953125","1324.62133789063","0","1324.62133789063","10138.1103515625","58956.34765625","0","0.495508819818497","0.6953284740448","0","0","59492.12109375","0","29.6927528381348","0.950711131095886","0","8","204","11","338","219","219","-1","0","205","0","18","0","45","0.400000005960464","0.0307062119245529","77","234","20459.9997943045","1023","19.9999997989291","45.4489335702585","0.448933570258461","10"
